2026-01-17 15:28:50 [LogHelper] Upload all log and delete
2026-01-17 15:32:17 [MusicDownloader] 🎧 Đang tải file 30/618: 70%
2026-01-17 15:32:17 [MusicDownloader] 🎧 Đang tải file 30/618: 75%
2026-01-17 15:32:17 [MusicDownloader] 🎧 Đang tải file 30/618: 80%
2026-01-17 15:32:17 [MusicDownloader] 🎧 Đang tải file 30/618: 85%
2026-01-17 15:32:17 [MusicDownloader] 🎧 Đang tải file 30/618: 90%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 30/618: 95%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 30/618: 100%
2026-01-17 15:32:18 [MusicDownloader] ⬇️ Đã tải xong: Ngan_Nam_Anh_Sang.mp3
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 0%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 5%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 10%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 15%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 20%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 25%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 30%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 35%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 40%
2026-01-17 15:32:18 [MusicDownloader] 🎧 Đang tải file 31/618: 45%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 50%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 55%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 60%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 65%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 70%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 75%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 80%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 85%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 90%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 95%
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 31/618: 100%
2026-01-17 15:32:19 [MusicDownloader] ⬇️ Đã tải xong: Xoay_Mot_Vong.mp3
2026-01-17 15:32:19 [MusicDownloader] 🎧 Đang tải file 32/618: 0%
2026-01-17 15:32:20 [MusicDownloader] 🎧 Đang tải file 32/618: 5%
2026-01-17 15:32:20 [MusicDownloader] 🎧 Đang tải file 32/618: 10%
2026-01-17 15:32:20 [MusicDownloader] 🎧 Đang tải file 32/618: 15%
2026-01-17 15:32:20 [MusicDownloader] 🎧 Đang tải file 32/618: 20%
2026-01-17 15:32:20 [MusicDownloader] 🎧 Đang tải file 32/618: 25%
2026-01-17 15:32:21 [MusicDownloader] 🎧 Đang tải file 32/618: 30%
2026-01-17 15:32:21 [MusicDownloader] 🎧 Đang tải file 32/618: 35%
2026-01-17 15:32:21 [MusicDownloader] 🎧 Đang tải file 32/618: 40%
2026-01-17 15:32:21 [MusicDownloader] 🎧 Đang tải file 32/618: 45%
2026-01-17 15:32:21 [MusicDownloader] 🎧 Đang tải file 32/618: 50%
2026-01-17 15:32:22 [MusicDownloader] 🎧 Đang tải file 32/618: 55%
2026-01-17 15:32:22 [MusicDownloader] 🎧 Đang tải file 32/618: 60%
2026-01-17 15:32:22 [MusicDownloader] 🎧 Đang tải file 32/618: 65%
2026-01-17 15:32:22 [MusicDownloader] 🎧 Đang tải file 32/618: 70%
2026-01-17 15:32:22 [MusicDownloader] 🎧 Đang tải file 32/618: 75%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 32/618: 80%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 32/618: 85%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 32/618: 90%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 32/618: 95%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 32/618: 100%
2026-01-17 15:32:23 [MusicDownloader] ⬇️ Đã tải xong: van_vat_nhu_muon_ta_ben_nhau.mp3
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 33/618: 0%
2026-01-17 15:32:23 [MusicDownloader] 🎧 Đang tải file 33/618: 5%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 10%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 15%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 20%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 25%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 30%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 35%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 40%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 45%
2026-01-17 15:32:24 [MusicDownloader] 🎧 Đang tải file 33/618: 50%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 55%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 60%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 65%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 70%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 75%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 80%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 85%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 90%
2026-01-17 15:32:25 [MusicDownloader] 🎧 Đang tải file 33/618: 95%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 33/618: 100%
2026-01-17 15:32:26 [MusicDownloader] ⬇️ Đã tải xong: Vua_Han_Vua_Yeu.mp3
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 0%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 5%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 10%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 15%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 20%
2026-01-17 15:32:26 [MusicDownloader] 🎧 Đang tải file 34/618: 25%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 30%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 35%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 40%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 45%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 50%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 55%
2026-01-17 15:32:27 [MusicDownloader] 🎧 Đang tải file 34/618: 60%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 65%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 70%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 75%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 80%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 85%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 90%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 95%
2026-01-17 15:32:28 [MusicDownloader] 🎧 Đang tải file 34/618: 100%
2026-01-17 15:32:28 [MusicDownloader] ⬇️ Đã tải xong: Tinh_Co_feat._CHARLES._Brown_KIMLONG__Duy_Son.mp3
2026-01-17 15:32:29 [MusicDownloader] 🎧 Đang tải file 35/618: 0%
2026-01-17 15:32:29 [MusicDownloader] 🎧 Đang tải file 35/618: 5%
2026-01-17 15:32:29 [MusicDownloader] 🎧 Đang tải file 35/618: 10%
2026-01-17 15:32:29 [MusicDownloader] 🎧 Đang tải file 35/618: 15%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 20%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 25%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 30%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 35%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 40%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 45%
2026-01-17 15:32:30 [MusicDownloader] 🎧 Đang tải file 35/618: 50%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 55%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 60%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 65%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 70%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 75%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 80%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 85%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 90%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 95%
2026-01-17 15:32:31 [MusicDownloader] 🎧 Đang tải file 35/618: 100%
2026-01-17 15:32:31 [MusicDownloader] ⬇️ Đã tải xong: SAO_HANG_A_feat._HIEUTHUHAI_Duong_Domic_Song_Luan_Jsol__Tran_ang_Duong.mp3
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 0%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 5%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 10%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 15%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 20%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 25%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 30%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 35%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 40%
2026-01-17 15:32:32 [MusicDownloader] 🎧 Đang tải file 36/618: 45%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 50%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 55%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 60%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 65%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 70%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 75%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 80%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 85%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 90%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 95%
2026-01-17 15:32:33 [MusicDownloader] 🎧 Đang tải file 36/618: 100%
2026-01-17 15:32:33 [MusicDownloader] ⬇️ Đã tải xong: khong_loi.mp3
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 0%
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 5%
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 10%
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 15%
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 20%
2026-01-17 15:32:34 [MusicDownloader] 🎧 Đang tải file 37/618: 25%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 30%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 35%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 40%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 45%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 50%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 55%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 60%
2026-01-17 15:32:35 [MusicDownloader] 🎧 Đang tải file 37/618: 65%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 70%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 75%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 80%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 85%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 90%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 95%
2026-01-17 15:32:36 [MusicDownloader] 🎧 Đang tải file 37/618: 100%
2026-01-17 15:32:36 [MusicDownloader] ⬇️ Đã tải xong: KHONG_AU_NUA_ROI.mp3
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 0%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 5%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 10%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 15%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 20%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 25%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 30%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 35%
2026-01-17 15:32:37 [MusicDownloader] 🎧 Đang tải file 38/618: 40%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 45%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 50%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 55%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 60%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 65%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 70%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 75%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 80%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 85%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 90%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 95%
2026-01-17 15:32:38 [MusicDownloader] 🎧 Đang tải file 38/618: 100%
2026-01-17 15:32:38 [MusicDownloader] ⬇️ Đã tải xong: DANCING IN THE DARK.mp3
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 0%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 5%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 10%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 15%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 20%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 25%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 30%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 35%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 40%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 45%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 50%
2026-01-17 15:32:39 [MusicDownloader] 🎧 Đang tải file 39/618: 55%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 60%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 65%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 70%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 75%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 80%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 85%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 90%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 95%
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 39/618: 100%
2026-01-17 15:32:40 [MusicDownloader] ⬇️ Đã tải xong: ieu_Ta_Muon.mp3
2026-01-17 15:32:40 [MusicDownloader] 🎧 Đang tải file 40/618: 0%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 5%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 10%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 15%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 20%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 25%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 30%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 35%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 40%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 45%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 50%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 55%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 60%
2026-01-17 15:32:41 [MusicDownloader] 🎧 Đang tải file 40/618: 65%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 70%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 75%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 80%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 85%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 90%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 95%
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 40/618: 100%
2026-01-17 15:32:42 [MusicDownloader] ⬇️ Đã tải xong: ieu_vo_tri_nhat.mp3
2026-01-17 15:32:42 [MusicDownloader] 🎧 Đang tải file 41/618: 0%
2026-01-17 15:32:43 [MusicDownloader] 🎧 Đang tải file 41/618: 5%
2026-01-17 15:32:43 [MusicDownloader] 🎧 Đang tải file 41/618: 10%
2026-01-17 15:32:43 [MusicDownloader] 🎧 Đang tải file 41/618: 15%
2026-01-17 15:32:44 [MusicDownloader] 🎧 Đang tải file 41/618: 20%
2026-01-17 15:32:45 [MusicDownloader] 🎧 Đang tải file 41/618: 25%
2026-01-17 15:32:45 [MusicDownloader] 🎧 Đang tải file 41/618: 30%
2026-01-17 15:32:45 [MusicDownloader] 🎧 Đang tải file 41/618: 35%
2026-01-17 15:32:45 [MusicDownloader] 🎧 Đang tải file 41/618: 40%
2026-01-17 15:32:46 [MusicDownloader] 🎧 Đang tải file 41/618: 45%
2026-01-17 15:32:46 [MusicDownloader] 🎧 Đang tải file 41/618: 50%
2026-01-17 15:32:46 [MusicDownloader] 🎧 Đang tải file 41/618: 55%
2026-01-17 15:32:46 [MusicDownloader] 🎧 Đang tải file 41/618: 60%
2026-01-17 15:32:47 [MusicDownloader] 🎧 Đang tải file 41/618: 65%
2026-01-17 15:32:47 [MusicDownloader] 🎧 Đang tải file 41/618: 70%
2026-01-17 15:32:47 [MusicDownloader] 🎧 Đang tải file 41/618: 75%
2026-01-17 15:32:48 [MusicDownloader] 🎧 Đang tải file 41/618: 80%
2026-01-17 15:32:48 [MusicDownloader] 🎧 Đang tải file 41/618: 85%
2026-01-17 15:32:48 [MusicDownloader] 🎧 Đang tải file 41/618: 90%
2026-01-17 15:32:48 [MusicDownloader] 🎧 Đang tải file 41/618: 95%
2026-01-17 15:32:49 [MusicDownloader] 🎧 Đang tải file 41/618: 100%
2026-01-17 15:32:49 [MusicDownloader] ⬇️ Đã tải xong: KIM_PHUT_KIM_GIO_feat._HURRYKNG_HIEUTHUHAI_Negav_Phap_Kieu__Isaac.mp3
2026-01-17 15:32:49 [MusicDownloader] 🎧 Đang tải file 42/618: 0%
2026-01-17 15:32:49 [MusicDownloader] 🎧 Đang tải file 42/618: 5%
2026-01-17 15:32:50 [MusicDownloader] 🎧 Đang tải file 42/618: 10%
2026-01-17 15:32:50 [MusicDownloader] 🎧 Đang tải file 42/618: 15%
2026-01-17 15:32:50 [MusicDownloader] 🎧 Đang tải file 42/618: 20%
2026-01-17 15:32:51 [MusicDownloader] 🎧 Đang tải file 42/618: 25%
2026-01-17 15:32:51 [MusicDownloader] 🎧 Đang tải file 42/618: 30%
2026-01-17 15:32:51 [MusicDownloader] 🎧 Đang tải file 42/618: 35%
2026-01-17 15:32:52 [MusicDownloader] 🎧 Đang tải file 42/618: 40%
2026-01-17 15:32:52 [MusicDownloader] 🎧 Đang tải file 42/618: 45%
2026-01-17 15:32:52 [MusicDownloader] 🎧 Đang tải file 42/618: 50%
2026-01-17 15:32:52 [MusicDownloader] 🎧 Đang tải file 42/618: 55%
2026-01-17 15:32:53 [MusicDownloader] 🎧 Đang tải file 42/618: 60%
2026-01-17 15:32:53 [MusicDownloader] 🎧 Đang tải file 42/618: 65%
2026-01-17 15:32:53 [MusicDownloader] 🎧 Đang tải file 42/618: 70%
2026-01-17 15:32:53 [MusicDownloader] 🎧 Đang tải file 42/618: 75%
2026-01-17 15:32:53 [MusicDownloader] 🎧 Đang tải file 42/618: 80%
2026-01-17 15:32:54 [MusicDownloader] 🎧 Đang tải file 42/618: 85%
2026-01-17 15:32:54 [MusicDownloader] 🎧 Đang tải file 42/618: 90%
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 42/618: 95%
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 42/618: 100%
2026-01-17 15:32:55 [MusicDownloader] ⬇️ Đã tải xong: Noi_au_Giua_Hoa_Binh.mp3
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 43/618: 0%
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 43/618: 5%
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 43/618: 10%
2026-01-17 15:32:55 [MusicDownloader] 🎧 Đang tải file 43/618: 15%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 20%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 25%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 30%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 35%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 40%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 45%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 50%
2026-01-17 15:32:56 [MusicDownloader] 🎧 Đang tải file 43/618: 55%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 60%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 65%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 70%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 75%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 80%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 85%
2026-01-17 15:32:57 [MusicDownloader] 🎧 Đang tải file 43/618: 90%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 43/618: 95%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 43/618: 100%
2026-01-17 15:32:58 [MusicDownloader] ⬇️ Đã tải xong: a_Lau_Roi.mp3
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 44/618: 0%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 44/618: 5%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 44/618: 10%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 44/618: 15%
2026-01-17 15:32:58 [MusicDownloader] 🎧 Đang tải file 44/618: 20%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 25%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 30%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 35%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 40%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 45%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 50%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 55%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 60%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 65%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 70%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 75%
2026-01-17 15:32:59 [MusicDownloader] 🎧 Đang tải file 44/618: 80%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 44/618: 85%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 44/618: 90%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 44/618: 95%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 44/618: 100%
2026-01-17 15:33:00 [MusicDownloader] ⬇️ Đã tải xong: Teen_Sai_Co_Machimix.mp3
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 45/618: 0%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 45/618: 5%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 45/618: 10%
2026-01-17 15:33:00 [MusicDownloader] 🎧 Đang tải file 45/618: 15%
2026-01-17 15:33:01 [MusicDownloader] 🎧 Đang tải file 45/618: 20%
2026-01-17 15:33:01 [MusicDownloader] 🎧 Đang tải file 45/618: 25%
2026-01-17 15:33:01 [MusicDownloader] 🎧 Đang tải file 45/618: 30%
2026-01-17 15:33:01 [MusicDownloader] 🎧 Đang tải file 45/618: 35%
2026-01-17 15:33:01 [MusicDownloader] 🎧 Đang tải file 45/618: 40%
