2025-10-27 22:34:38 [LogHelper] Upload all log and delete
2025-10-27 22:36:16 [DBDOWNLOAD] Đã xóa DB cũ
2025-10-27 22:38:11 [DBDOWNLOAD] Đã xóa DB cũ
2025-10-27 22:38:54 [DBDOWNLOAD] Đã xóa DB cũ
2025-10-27 22:39:18 [LogHelper] Upload all log and delete
2025-10-27 22:42:06 [Map] Hoàn tất tải (r=50km)
2025-10-28 10:47:40 [LogHelper] Upload all log and delete
2025-10-28 10:53:55 [MusicDownloader] 🎧 Đang tải file 14/466: 60%
2025-10-28 10:53:55 [MusicDownloader] 🎧 Đang tải file 14/466: 65%
2025-10-28 10:53:55 [MusicDownloader] 🎧 Đang tải file 14/466: 70%
2025-10-28 10:53:55 [MusicDownloader] 🎧 Đang tải file 14/466: 75%
2025-10-28 10:53:56 [MusicDownloader] 🎧 Đang tải file 14/466: 80%
2025-10-28 10:53:56 [MusicDownloader] 🎧 Đang tải file 14/466: 85%
2025-10-28 10:53:56 [MusicDownloader] 🎧 Đang tải file 14/466: 90%
2025-10-28 10:53:56 [MusicDownloader] 🎧 Đang tải file 14/466: 95%
2025-10-28 10:53:57 [MusicDownloader] 🎧 Đang tải file 14/466: 100%
2025-10-28 10:53:57 [MusicDownloader] ⬇️ Đã tải xong: _Wedding_Dress.mp3
2025-10-28 10:53:58 [MusicDownloader] 🎧 Đang tải file 15/466: 0%
2025-10-28 10:53:58 [MusicDownloader] 🎧 Đang tải file 15/466: 5%
2025-10-28 10:53:58 [MusicDownloader] 🎧 Đang tải file 15/466: 10%
2025-10-28 10:53:58 [MusicDownloader] 🎧 Đang tải file 15/466: 15%
2025-10-28 10:53:59 [MusicDownloader] 🎧 Đang tải file 15/466: 20%
2025-10-28 10:53:59 [MusicDownloader] 🎧 Đang tải file 15/466: 25%
2025-10-28 10:53:59 [MusicDownloader] 🎧 Đang tải file 15/466: 30%
2025-10-28 10:53:59 [MusicDownloader] 🎧 Đang tải file 15/466: 35%
2025-10-28 10:54:00 [MusicDownloader] 🎧 Đang tải file 15/466: 40%
2025-10-28 10:54:00 [MusicDownloader] 🎧 Đang tải file 15/466: 45%
2025-10-28 10:54:00 [MusicDownloader] 🎧 Đang tải file 15/466: 50%
2025-10-28 10:54:00 [MusicDownloader] 🎧 Đang tải file 15/466: 55%
2025-10-28 10:54:00 [MusicDownloader] 🎧 Đang tải file 15/466: 60%
2025-10-28 10:54:01 [MusicDownloader] 🎧 Đang tải file 15/466: 65%
2025-10-28 10:54:01 [MusicDownloader] 🎧 Đang tải file 15/466: 70%
2025-10-28 10:54:01 [MusicDownloader] 🎧 Đang tải file 15/466: 75%
2025-10-28 10:54:02 [MusicDownloader] 🎧 Đang tải file 15/466: 80%
2025-10-28 10:54:02 [MusicDownloader] 🎧 Đang tải file 15/466: 85%
2025-10-28 10:54:02 [MusicDownloader] 🎧 Đang tải file 15/466: 90%
2025-10-28 10:54:02 [MusicDownloader] 🎧 Đang tải file 15/466: 95%
2025-10-28 10:54:03 [MusicDownloader] 🎧 Đang tải file 15/466: 100%
2025-10-28 10:54:03 [MusicDownloader] ⬇️ Đã tải xong: _Y_Please_Tell_Me_Why.mp3
2025-10-28 10:54:04 [MusicDownloader] 🎧 Đang tải file 16/466: 0%
2025-10-28 10:54:04 [MusicDownloader] 🎧 Đang tải file 16/466: 5%
2025-10-28 10:54:04 [MusicDownloader] 🎧 Đang tải file 16/466: 10%
2025-10-28 10:54:04 [MusicDownloader] 🎧 Đang tải file 16/466: 15%
2025-10-28 10:54:05 [MusicDownloader] 🎧 Đang tải file 16/466: 20%
2025-10-28 10:54:05 [MusicDownloader] 🎧 Đang tải file 16/466: 25%
2025-10-28 10:54:05 [MusicDownloader] 🎧 Đang tải file 16/466: 30%
2025-10-28 10:54:05 [MusicDownloader] 🎧 Đang tải file 16/466: 35%
2025-10-28 10:54:06 [MusicDownloader] 🎧 Đang tải file 16/466: 40%
2025-10-28 10:54:06 [MusicDownloader] 🎧 Đang tải file 16/466: 45%
2025-10-28 10:54:06 [MusicDownloader] 🎧 Đang tải file 16/466: 50%
2025-10-28 10:54:06 [MusicDownloader] 🎧 Đang tải file 16/466: 55%
2025-10-28 10:54:07 [MusicDownloader] 🎧 Đang tải file 16/466: 60%
2025-10-28 10:54:07 [MusicDownloader] 🎧 Đang tải file 16/466: 65%
2025-10-28 10:54:07 [MusicDownloader] 🎧 Đang tải file 16/466: 70%
2025-10-28 10:54:07 [MusicDownloader] 🎧 Đang tải file 16/466: 75%
2025-10-28 10:54:08 [MusicDownloader] 🎧 Đang tải file 16/466: 80%
2025-10-28 10:54:08 [MusicDownloader] 🎧 Đang tải file 16/466: 85%
2025-10-28 10:54:08 [MusicDownloader] 🎧 Đang tải file 16/466: 90%
2025-10-28 10:54:08 [MusicDownloader] 🎧 Đang tải file 16/466: 95%
2025-10-28 10:54:09 [MusicDownloader] 🎧 Đang tải file 16/466: 100%
2025-10-28 10:54:09 [MusicDownloader] ⬇️ Đã tải xong: _10_Minutes.mp3
2025-10-28 10:54:09 [MusicDownloader] 🎧 Đang tải file 17/466: 0%
2025-10-28 10:54:10 [MusicDownloader] 🎧 Đang tải file 17/466: 5%
2025-10-28 10:54:10 [MusicDownloader] 🎧 Đang tải file 17/466: 10%
2025-10-28 10:54:10 [MusicDownloader] 🎧 Đang tải file 17/466: 15%
2025-10-28 10:54:11 [MusicDownloader] 🎧 Đang tải file 17/466: 20%
2025-10-28 10:54:11 [MusicDownloader] 🎧 Đang tải file 17/466: 25%
2025-10-28 10:54:11 [MusicDownloader] 🎧 Đang tải file 17/466: 30%
2025-10-28 10:54:11 [MusicDownloader] 🎧 Đang tải file 17/466: 35%
2025-10-28 10:54:12 [MusicDownloader] 🎧 Đang tải file 17/466: 40%
2025-10-28 10:54:12 [MusicDownloader] 🎧 Đang tải file 17/466: 45%
2025-10-28 10:54:13 [MusicDownloader] 🎧 Đang tải file 17/466: 50%
2025-10-28 10:54:13 [MusicDownloader] 🎧 Đang tải file 17/466: 55%
2025-10-28 10:54:13 [MusicDownloader] 🎧 Đang tải file 17/466: 60%
2025-10-28 10:54:13 [MusicDownloader] 🎧 Đang tải file 17/466: 65%
2025-10-28 10:54:14 [MusicDownloader] 🎧 Đang tải file 17/466: 70%
2025-10-28 10:54:14 [MusicDownloader] 🎧 Đang tải file 17/466: 75%
2025-10-28 10:54:14 [MusicDownloader] 🎧 Đang tải file 17/466: 80%
2025-10-28 10:54:15 [MusicDownloader] 🎧 Đang tải file 17/466: 85%
2025-10-28 10:54:15 [MusicDownloader] 🎧 Đang tải file 17/466: 90%
2025-10-28 10:54:15 [MusicDownloader] 🎧 Đang tải file 17/466: 95%
2025-10-28 10:54:16 [MusicDownloader] 🎧 Đang tải file 17/466: 100%
2025-10-28 10:54:16 [MusicDownloader] ⬇️ Đã tải xong: _Dilemma.mp3
2025-10-28 10:54:16 [MusicDownloader] 🎧 Đang tải file 18/466: 0%
2025-10-28 10:54:17 [MusicDownloader] 🎧 Đang tải file 18/466: 5%
2025-10-28 10:54:17 [MusicDownloader] 🎧 Đang tải file 18/466: 10%
2025-10-28 10:54:18 [MusicDownloader] 🎧 Đang tải file 18/466: 15%
2025-10-28 10:54:18 [MusicDownloader] 🎧 Đang tải file 18/466: 20%
2025-10-28 10:54:19 [MusicDownloader] 🎧 Đang tải file 18/466: 25%
2025-10-28 10:54:19 [MusicDownloader] 🎧 Đang tải file 18/466: 30%
2025-10-28 10:54:20 [MusicDownloader] 🎧 Đang tải file 18/466: 35%
2025-10-28 10:54:20 [MusicDownloader] 🎧 Đang tải file 18/466: 40%
2025-10-28 10:54:20 [MusicDownloader] 🎧 Đang tải file 18/466: 45%
2025-10-28 10:54:21 [MusicDownloader] 🎧 Đang tải file 18/466: 50%
2025-10-28 10:54:21 [MusicDownloader] 🎧 Đang tải file 18/466: 55%
2025-10-28 10:54:21 [MusicDownloader] 🎧 Đang tải file 18/466: 60%
2025-10-28 10:54:22 [MusicDownloader] 🎧 Đang tải file 18/466: 65%
2025-10-28 10:54:22 [MusicDownloader] 🎧 Đang tải file 18/466: 70%
2025-10-28 10:54:23 [MusicDownloader] 🎧 Đang tải file 18/466: 75%
2025-10-28 10:54:23 [MusicDownloader] 🎧 Đang tải file 18/466: 80%
2025-10-28 10:54:23 [MusicDownloader] 🎧 Đang tải file 18/466: 85%
2025-10-28 10:54:24 [MusicDownloader] 🎧 Đang tải file 18/466: 90%
2025-10-28 10:54:24 [MusicDownloader] 🎧 Đang tải file 18/466: 95%
2025-10-28 10:54:25 [MusicDownloader] 🎧 Đang tải file 18/466: 100%
2025-10-28 10:54:25 [MusicDownloader] ⬇️ Đã tải xong: _Buc_Thu_Tinh_Thu_Hai.mp3
2025-10-28 10:54:25 [MusicDownloader] 🎧 Đang tải file 19/466: 0%
2025-10-28 10:54:26 [MusicDownloader] 🎧 Đang tải file 19/466: 5%
2025-10-28 10:54:26 [MusicDownloader] 🎧 Đang tải file 19/466: 10%
2025-10-28 10:54:26 [MusicDownloader] 🎧 Đang tải file 19/466: 15%
2025-10-28 10:54:26 [MusicDownloader] 🎧 Đang tải file 19/466: 20%
2025-10-28 10:54:27 [MusicDownloader] 🎧 Đang tải file 19/466: 25%
2025-10-28 10:54:27 [MusicDownloader] 🎧 Đang tải file 19/466: 30%
2025-10-28 10:54:28 [MusicDownloader] 🎧 Đang tải file 19/466: 35%
2025-10-28 10:54:28 [MusicDownloader] 🎧 Đang tải file 19/466: 40%
2025-10-28 10:54:28 [MusicDownloader] 🎧 Đang tải file 19/466: 45%
2025-10-28 10:54:28 [MusicDownloader] 🎧 Đang tải file 19/466: 50%
2025-10-28 10:54:29 [MusicDownloader] 🎧 Đang tải file 19/466: 55%
2025-10-28 10:54:29 [MusicDownloader] 🎧 Đang tải file 19/466: 60%
2025-10-28 10:54:29 [MusicDownloader] 🎧 Đang tải file 19/466: 65%
2025-10-28 10:54:30 [MusicDownloader] 🎧 Đang tải file 19/466: 70%
2025-10-28 10:54:30 [MusicDownloader] 🎧 Đang tải file 19/466: 75%
2025-10-28 10:54:31 [MusicDownloader] 🎧 Đang tải file 19/466: 80%
2025-10-28 10:54:31 [MusicDownloader] 🎧 Đang tải file 19/466: 85%
2025-10-28 10:54:31 [MusicDownloader] 🎧 Đang tải file 19/466: 90%
2025-10-28 10:54:32 [MusicDownloader] 🎧 Đang tải file 19/466: 95%
2025-10-28 10:54:32 [MusicDownloader] 🎧 Đang tải file 19/466: 100%
2025-10-28 10:54:32 [MusicDownloader] ⬇️ Đã tải xong: _I_Dont_Care.mp3
2025-10-28 10:54:32 [MusicDownloader] 🎧 Đang tải file 20/466: 0%
2025-10-28 10:54:33 [MusicDownloader] 🎧 Đang tải file 20/466: 5%
2025-10-28 10:54:33 [MusicDownloader] 🎧 Đang tải file 20/466: 10%
2025-10-28 10:54:33 [MusicDownloader] 🎧 Đang tải file 20/466: 15%
2025-10-28 10:54:33 [MusicDownloader] 🎧 Đang tải file 20/466: 20%
2025-10-28 10:54:34 [MusicDownloader] 🎧 Đang tải file 20/466: 25%
2025-10-28 10:54:34 [MusicDownloader] 🎧 Đang tải file 20/466: 30%
2025-10-28 10:54:34 [MusicDownloader] 🎧 Đang tải file 20/466: 35%
2025-10-28 10:54:35 [MusicDownloader] 🎧 Đang tải file 20/466: 40%
2025-10-28 10:54:35 [MusicDownloader] 🎧 Đang tải file 20/466: 45%
2025-10-28 10:54:35 [MusicDownloader] 🎧 Đang tải file 20/466: 50%
2025-10-28 10:54:35 [MusicDownloader] 🎧 Đang tải file 20/466: 55%
2025-10-28 10:54:36 [MusicDownloader] 🎧 Đang tải file 20/466: 60%
2025-10-28 10:54:36 [MusicDownloader] 🎧 Đang tải file 20/466: 65%
2025-10-28 10:54:36 [MusicDownloader] 🎧 Đang tải file 20/466: 70%
2025-10-28 10:54:37 [MusicDownloader] 🎧 Đang tải file 20/466: 75%
2025-10-28 10:54:37 [MusicDownloader] 🎧 Đang tải file 20/466: 80%
2025-10-28 10:54:37 [MusicDownloader] 🎧 Đang tải file 20/466: 85%
2025-10-28 10:54:37 [MusicDownloader] 🎧 Đang tải file 20/466: 90%
2025-10-28 10:54:38 [MusicDownloader] 🎧 Đang tải file 20/466: 95%
2025-10-28 10:54:39 [MusicDownloader] 🎧 Đang tải file 20/466: 100%
2025-10-28 10:54:39 [MusicDownloader] ⬇️ Đã tải xong: _I_LOVE_YOU.mp3
2025-10-28 10:54:39 [MusicDownloader] 🎧 Đang tải file 21/466: 0%
2025-10-28 10:54:39 [MusicDownloader] 🎧 Đang tải file 21/466: 5%
2025-10-28 10:54:40 [MusicDownloader] 🎧 Đang tải file 21/466: 10%
2025-10-28 10:54:40 [MusicDownloader] 🎧 Đang tải file 21/466: 15%
2025-10-28 10:54:40 [MusicDownloader] 🎧 Đang tải file 21/466: 20%
2025-10-28 10:54:41 [MusicDownloader] 🎧 Đang tải file 21/466: 25%
2025-10-28 10:54:41 [MusicDownloader] 🎧 Đang tải file 21/466: 30%
2025-10-28 10:54:41 [MusicDownloader] 🎧 Đang tải file 21/466: 35%
2025-10-28 10:54:41 [MusicDownloader] 🎧 Đang tải file 21/466: 40%
2025-10-28 10:54:42 [MusicDownloader] 🎧 Đang tải file 21/466: 45%
2025-10-28 10:54:42 [MusicDownloader] 🎧 Đang tải file 21/466: 50%
2025-10-28 10:54:42 [MusicDownloader] 🎧 Đang tải file 21/466: 55%
2025-10-28 10:54:42 [MusicDownloader] 🎧 Đang tải file 21/466: 60%
2025-10-28 10:54:43 [MusicDownloader] 🎧 Đang tải file 21/466: 65%
2025-10-28 10:54:43 [MusicDownloader] 🎧 Đang tải file 21/466: 70%
2025-10-28 10:54:43 [MusicDownloader] 🎧 Đang tải file 21/466: 75%
2025-10-28 10:54:43 [MusicDownloader] 🎧 Đang tải file 21/466: 80%
2025-10-28 10:54:44 [MusicDownloader] 🎧 Đang tải file 21/466: 85%
2025-10-28 10:54:44 [MusicDownloader] 🎧 Đang tải file 21/466: 90%
2025-10-28 10:54:44 [MusicDownloader] 🎧 Đang tải file 21/466: 95%
2025-10-28 10:54:44 [MusicDownloader] 🎧 Đang tải file 21/466: 100%
2025-10-28 10:54:44 [MusicDownloader] ⬇️ Đã tải xong: _Thien_uong_Goi_Ten.mp3
2025-10-28 10:54:45 [MusicDownloader] 🎧 Đang tải file 22/466: 0%
2025-10-28 10:54:46 [MusicDownloader] 🎧 Đang tải file 22/466: 5%
2025-10-28 10:54:46 [MusicDownloader] 🎧 Đang tải file 22/466: 10%
2025-10-28 10:54:46 [MusicDownloader] 🎧 Đang tải file 22/466: 15%
2025-10-28 10:54:46 [MusicDownloader] 🎧 Đang tải file 22/466: 20%
2025-10-28 10:54:47 [MusicDownloader] 🎧 Đang tải file 22/466: 25%
2025-10-28 10:54:47 [MusicDownloader] 🎧 Đang tải file 22/466: 30%
2025-10-28 10:54:47 [MusicDownloader] 🎧 Đang tải file 22/466: 35%
2025-10-28 10:54:48 [MusicDownloader] 🎧 Đang tải file 22/466: 40%
2025-10-28 10:54:48 [MusicDownloader] 🎧 Đang tải file 22/466: 45%
2025-10-28 10:54:48 [MusicDownloader] 🎧 Đang tải file 22/466: 50%
2025-10-28 10:54:49 [MusicDownloader] 🎧 Đang tải file 22/466: 55%
2025-10-28 10:54:49 [MusicDownloader] 🎧 Đang tải file 22/466: 60%
2025-10-28 10:54:49 [MusicDownloader] 🎧 Đang tải file 22/466: 65%
2025-10-28 10:54:50 [MusicDownloader] 🎧 Đang tải file 22/466: 70%
2025-10-28 10:54:50 [MusicDownloader] 🎧 Đang tải file 22/466: 75%
2025-10-28 10:54:50 [MusicDownloader] 🎧 Đang tải file 22/466: 80%
2025-10-28 10:54:51 [MusicDownloader] 🎧 Đang tải file 22/466: 85%
2025-10-28 10:54:51 [MusicDownloader] 🎧 Đang tải file 22/466: 90%
2025-10-28 10:54:51 [MusicDownloader] 🎧 Đang tải file 22/466: 95%
2025-10-28 10:54:52 [MusicDownloader] 🎧 Đang tải file 22/466: 100%
2025-10-28 10:54:52 [MusicDownloader] ⬇️ Đã tải xong: _Dong_Thoi_Gian_Theme_Song_From_Mui_Ngo_Gai.mp3
2025-10-28 10:54:52 [MusicDownloader] 🎧 Đang tải file 23/466: 0%
2025-10-28 10:54:52 [MusicDownloader] 🎧 Đang tải file 23/466: 5%
2025-10-28 10:54:53 [MusicDownloader] 🎧 Đang tải file 23/466: 10%
2025-10-28 10:54:53 [MusicDownloader] 🎧 Đang tải file 23/466: 15%
2025-10-28 10:54:53 [MusicDownloader] 🎧 Đang tải file 23/466: 20%
2025-10-28 10:54:54 [MusicDownloader] 🎧 Đang tải file 23/466: 25%
2025-10-28 10:54:54 [MusicDownloader] 🎧 Đang tải file 23/466: 30%
2025-10-28 10:54:54 [MusicDownloader] 🎧 Đang tải file 23/466: 35%
2025-10-28 10:54:54 [MusicDownloader] 🎧 Đang tải file 23/466: 40%
2025-10-28 10:54:55 [MusicDownloader] 🎧 Đang tải file 23/466: 45%
2025-10-28 10:54:55 [MusicDownloader] 🎧 Đang tải file 23/466: 50%
2025-10-28 10:54:55 [MusicDownloader] 🎧 Đang tải file 23/466: 55%
2025-10-28 10:54:55 [MusicDownloader] 🎧 Đang tải file 23/466: 60%
2025-10-28 10:54:56 [MusicDownloader] 🎧 Đang tải file 23/466: 65%
2025-10-28 10:54:56 [MusicDownloader] 🎧 Đang tải file 23/466: 70%
2025-10-28 10:54:56 [MusicDownloader] 🎧 Đang tải file 23/466: 75%
2025-10-28 10:54:57 [MusicDownloader] 🎧 Đang tải file 23/466: 80%
2025-10-28 10:54:57 [MusicDownloader] 🎧 Đang tải file 23/466: 85%
2025-10-28 10:54:57 [MusicDownloader] 🎧 Đang tải file 23/466: 90%
2025-10-28 10:54:58 [MusicDownloader] 🎧 Đang tải file 23/466: 95%
2025-10-28 10:54:58 [MusicDownloader] 🎧 Đang tải file 23/466: 100%
2025-10-28 10:54:58 [MusicDownloader] ⬇️ Đã tải xong: _We_belong_together.mp3
2025-10-28 10:54:59 [MusicDownloader] 🎧 Đang tải file 24/466: 0%
2025-10-28 10:54:59 [MusicDownloader] 🎧 Đang tải file 24/466: 5%
2025-10-28 10:55:00 [MusicDownloader] 🎧 Đang tải file 24/466: 10%
2025-10-28 10:55:00 [MusicDownloader] 🎧 Đang tải file 24/466: 15%
2025-10-28 10:55:00 [MusicDownloader] 🎧 Đang tải file 24/466: 20%
2025-10-28 10:55:01 [MusicDownloader] 🎧 Đang tải file 24/466: 25%
2025-10-28 10:55:01 [MusicDownloader] 🎧 Đang tải file 24/466: 30%
2025-10-28 10:55:01 [MusicDownloader] 🎧 Đang tải file 24/466: 35%
2025-10-28 10:55:02 [MusicDownloader] 🎧 Đang tải file 24/466: 40%
2025-10-28 10:55:02 [MusicDownloader] 🎧 Đang tải file 24/466: 45%
2025-10-28 10:55:02 [MusicDownloader] 🎧 Đang tải file 24/466: 50%
2025-10-28 10:55:02 [MusicDownloader] 🎧 Đang tải file 24/466: 55%
2025-10-28 10:55:03 [MusicDownloader] 🎧 Đang tải file 24/466: 60%
2025-10-28 10:55:03 [MusicDownloader] 🎧 Đang tải file 24/466: 65%
2025-10-28 10:55:03 [MusicDownloader] 🎧 Đang tải file 24/466: 70%
2025-10-28 10:55:04 [MusicDownloader] 🎧 Đang tải file 24/466: 75%
2025-10-28 10:55:04 [MusicDownloader] 🎧 Đang tải file 24/466: 80%
2025-10-28 10:55:04 [MusicDownloader] 🎧 Đang tải file 24/466: 85%
2025-10-28 10:55:05 [MusicDownloader] 🎧 Đang tải file 24/466: 90%
2025-10-28 10:55:05 [MusicDownloader] 🎧 Đang tải file 24/466: 95%
2025-10-28 10:55:05 [MusicDownloader] 🎧 Đang tải file 24/466: 100%
2025-10-28 10:55:05 [MusicDownloader] ⬇️ Đã tải xong: _Tan.mp3
2025-10-28 10:55:06 [MusicDownloader] 🎧 Đang tải file 25/466: 0%
2025-10-28 10:55:06 [MusicDownloader] 🎧 Đang tải file 25/466: 5%
2025-10-28 10:55:06 [MusicDownloader] 🎧 Đang tải file 25/466: 10%
2025-10-28 10:55:07 [MusicDownloader] 🎧 Đang tải file 25/466: 15%
2025-10-28 10:55:07 [MusicDownloader] 🎧 Đang tải file 25/466: 20%
2025-10-28 10:55:08 [MusicDownloader] 🎧 Đang tải file 25/466: 25%
2025-10-28 10:55:08 [MusicDownloader] 🎧 Đang tải file 25/466: 30%
2025-10-28 10:55:08 [MusicDownloader] 🎧 Đang tải file 25/466: 35%
2025-10-28 10:55:09 [MusicDownloader] 🎧 Đang tải file 25/466: 40%
2025-10-28 10:55:09 [MusicDownloader] 🎧 Đang tải file 25/466: 45%
2025-10-28 10:55:09 [MusicDownloader] 🎧 Đang tải file 25/466: 50%
2025-10-28 10:55:09 [MusicDownloader] 🎧 Đang tải file 25/466: 55%
2025-10-28 10:55:10 [MusicDownloader] 🎧 Đang tải file 25/466: 60%
2025-10-28 10:55:10 [MusicDownloader] 🎧 Đang tải file 25/466: 65%
2025-10-28 10:55:10 [MusicDownloader] 🎧 Đang tải file 25/466: 70%
2025-10-28 10:55:11 [MusicDownloader] 🎧 Đang tải file 25/466: 75%
2025-10-28 10:55:11 [MusicDownloader] 🎧 Đang tải file 25/466: 80%
2025-10-28 10:55:11 [MusicDownloader] 🎧 Đang tải file 25/466: 85%
2025-10-28 10:55:12 [MusicDownloader] 🎧 Đang tải file 25/466: 90%
2025-10-28 10:55:12 [MusicDownloader] 🎧 Đang tải file 25/466: 95%
2025-10-28 10:55:12 [MusicDownloader] 🎧 Đang tải file 25/466: 100%
2025-10-28 10:55:12 [MusicDownloader] ⬇️ Đã tải xong: _Mua.mp3
2025-10-28 10:55:13 [MusicDownloader] 🎧 Đang tải file 26/466: 0%
2025-10-28 10:55:13 [MusicDownloader] 🎧 Đang tải file 26/466: 5%
2025-10-28 10:55:13 [MusicDownloader] 🎧 Đang tải file 26/466: 10%
2025-10-28 10:55:14 [MusicDownloader] 🎧 Đang tải file 26/466: 15%
2025-10-28 10:55:14 [MusicDownloader] 🎧 Đang tải file 26/466: 20%
2025-10-28 10:55:14 [MusicDownloader] 🎧 Đang tải file 26/466: 25%
2025-10-28 10:55:15 [MusicDownloader] 🎧 Đang tải file 26/466: 30%
2025-10-28 10:55:15 [MusicDownloader] 🎧 Đang tải file 26/466: 35%
2025-10-28 10:55:15 [MusicDownloader] 🎧 Đang tải file 26/466: 40%
2025-10-28 10:55:15 [MusicDownloader] 🎧 Đang tải file 26/466: 45%
2025-10-28 10:55:16 [MusicDownloader] 🎧 Đang tải file 26/466: 50%
2025-10-28 10:55:16 [MusicDownloader] 🎧 Đang tải file 26/466: 55%
2025-10-28 10:55:16 [MusicDownloader] 🎧 Đang tải file 26/466: 60%
2025-10-28 10:55:17 [MusicDownloader] 🎧 Đang tải file 26/466: 65%
2025-10-28 10:55:17 [MusicDownloader] 🎧 Đang tải file 26/466: 70%
2025-10-28 10:55:17 [MusicDownloader] 🎧 Đang tải file 26/466: 75%
2025-10-28 10:55:17 [MusicDownloader] 🎧 Đang tải file 26/466: 80%
2025-10-28 10:55:18 [MusicDownloader] 🎧 Đang tải file 26/466: 85%
2025-10-28 10:55:18 [MusicDownloader] 🎧 Đang tải file 26/466: 90%
2025-10-28 10:55:18 [MusicDownloader] 🎧 Đang tải file 26/466: 95%
2025-10-28 10:55:18 [MusicDownloader] 🎧 Đang tải file 26/466: 100%
2025-10-28 10:55:18 [MusicDownloader] ⬇️ Đã tải xong: _A_Better_Day.mp3
2025-10-28 10:55:19 [MusicDownloader] 🎧 Đang tải file 27/466: 0%
2025-10-28 10:55:19 [MusicDownloader] 🎧 Đang tải file 27/466: 5%
2025-10-28 10:55:19 [MusicDownloader] 🎧 Đang tải file 27/466: 10%
2025-10-28 10:55:20 [MusicDownloader] 🎧 Đang tải file 27/466: 15%
2025-10-28 10:55:20 [MusicDownloader] 🎧 Đang tải file 27/466: 20%
2025-10-28 10:55:20 [MusicDownloader] 🎧 Đang tải file 27/466: 25%
2025-10-28 10:55:21 [MusicDownloader] 🎧 Đang tải file 27/466: 30%
2025-10-28 10:55:21 [MusicDownloader] 🎧 Đang tải file 27/466: 35%
2025-10-28 10:55:21 [MusicDownloader] 🎧 Đang tải file 27/466: 40%
2025-10-28 10:55:22 [MusicDownloader] 🎧 Đang tải file 27/466: 45%
2025-10-28 10:55:22 [MusicDownloader] 🎧 Đang tải file 27/466: 50%
2025-10-28 10:55:22 [MusicDownloader] 🎧 Đang tải file 27/466: 55%
2025-10-28 10:55:22 [MusicDownloader] 🎧 Đang tải file 27/466: 60%
2025-10-28 10:55:23 [MusicDownloader] 🎧 Đang tải file 27/466: 65%
2025-10-28 10:55:23 [MusicDownloader] 🎧 Đang tải file 27/466: 70%
2025-10-28 10:55:23 [MusicDownloader] 🎧 Đang tải file 27/466: 75%
2025-10-28 10:55:24 [MusicDownloader] 🎧 Đang tải file 27/466: 80%
2025-10-28 10:55:24 [MusicDownloader] 🎧 Đang tải file 27/466: 85%
2025-10-28 10:55:24 [MusicDownloader] 🎧 Đang tải file 27/466: 90%
2025-10-28 10:55:24 [MusicDownloader] 🎧 Đang tải file 27/466: 95%
2025-10-28 10:55:25 [MusicDownloader] 🎧 Đang tải file 27/466: 100%
2025-10-28 10:55:25 [MusicDownloader] ⬇️ Đã tải xong: _Xin_Loi_Anh_Sorry.mp3
2025-10-28 10:55:25 [MusicDownloader] 🎧 Đang tải file 28/466: 0%
2025-10-28 10:55:25 [MusicDownloader] 🎧 Đang tải file 28/466: 5%
2025-10-28 10:55:26 [MusicDownloader] 🎧 Đang tải file 28/466: 10%
2025-10-28 10:55:26 [MusicDownloader] 🎧 Đang tải file 28/466: 15%
2025-10-28 10:55:26 [MusicDownloader] 🎧 Đang tải file 28/466: 20%
2025-10-28 10:55:27 [MusicDownloader] 🎧 Đang tải file 28/466: 25%
2025-10-28 10:55:27 [MusicDownloader] 🎧 Đang tải file 28/466: 30%
2025-10-28 10:55:27 [MusicDownloader] 🎧 Đang tải file 28/466: 35%
2025-10-28 10:55:28 [MusicDownloader] 🎧 Đang tải file 28/466: 40%
2025-10-28 10:55:28 [MusicDownloader] 🎧 Đang tải file 28/466: 45%
2025-10-28 10:55:28 [MusicDownloader] 🎧 Đang tải file 28/466: 50%
2025-10-28 10:55:28 [MusicDownloader] 🎧 Đang tải file 28/466: 55%
2025-10-28 10:55:28 [MusicDownloader] 🎧 Đang tải file 28/466: 60%
2025-10-28 10:55:29 [MusicDownloader] 🎧 Đang tải file 28/466: 65%
2025-10-28 10:55:29 [MusicDownloader] 🎧 Đang tải file 28/466: 70%
2025-10-28 10:55:29 [MusicDownloader] 🎧 Đang tải file 28/466: 75%
2025-10-28 10:55:30 [MusicDownloader] 🎧 Đang tải file 28/466: 80%
2025-10-28 10:55:30 [MusicDownloader] 🎧 Đang tải file 28/466: 85%
2025-10-28 10:55:30 [MusicDownloader] 🎧 Đang tải file 28/466: 90%
2025-10-28 10:55:31 [MusicDownloader] 🎧 Đang tải file 28/466: 95%
2025-10-28 10:55:31 [MusicDownloader] 🎧 Đang tải file 28/466: 100%
2025-10-28 10:55:31 [MusicDownloader] ⬇️ Đã tải xong: _Sick_enough_to_die_Feat._JAMIE.mp3
2025-10-28 10:55:31 [MusicDownloader] 🎧 Đang tải file 29/466: 0%
2025-10-28 10:55:32 [MusicDownloader] 🎧 Đang tải file 29/466: 5%
2025-10-28 10:55:32 [MusicDownloader] 🎧 Đang tải file 29/466: 10%
2025-10-28 10:55:33 [MusicDownloader] 🎧 Đang tải file 29/466: 15%
2025-10-28 10:55:33 [MusicDownloader] 🎧 Đang tải file 29/466: 20%
